,801740,801020,801110,801160,801770,801010,801120,801750,801050,801890,801170,801710,801780,801130,801180,801760,801200,801230,801880,801140,801720,801080,801790,801030,801210,801150,801730,801040
2005-07-27,141.73,1178.72,395.65,817.69,651.82,363.33,858.33,444.3,631.49,163.26,1141.41,670.61,638.66,504.09,607.04,198.54,686.94,409.11,633.55,545.82,439.66,486.49,243.56,695.83,692.58,634.23,579.2,1216.6
2005-07-28,140.61,1173.88,394.87,814.23,647.93,362.9,857.74,436.16,636.6,163.88,1133.28,674.68,638.48,510.58,603.21,197.16,683.06,409.73,629.19,542.49,433.84,484.24,243.58,696.23,690.27,632.5,577.56,1214.68
2005-07-29,139.96,1170.26,393.88,812.02,637.65,361.35,853.16,435.96,636.14,163.42,1129.09,668.89,639.52,509.84,603.59,196.94,678.7,408.97,624.29,540.22,431.86,485.64,240.6,695.18,680.23,630.28,574.23,1209.02
2005-08-01,140.95,1189.67,398.78,814.45,641.05,362.91,860.61,437.32,640.77,165.38,1132.83,677.46,634.23,509.9,602.9,198.4,683.74,410.97,628.82,547.51,436.57,492.24,240.77,701.47,680.85,633.78,575.03,1215.41
2005-08-02,142.32,1206.95,403.25,824.92,648.95,368.62,868.93,441.57,651.61,168.14,1140.74,692.51,645.4,516.3,615.77,201.37,692.46,417.98,642.38,554.95,447.56,500.26,244.33,714.04,695.33,642.26,583.64,1229.15
2005-08-03,144.71,1222.41,407.54,829.1,648.69,372.44,872.47,449.6,656.82,171.02,1137.86,710.09,644.95,525.21,626.83,200.93,696.57,421.99,654.06,561.51,452.88,504.3,246.12,718.35,708.9,647.19,588.32,1237.48
2005-08-04,142.69,1217.3,404.27,826.72,636.43,369.06,873.4,450.24,649.93,169.63,1136.26,706.78,639.29,523.13,626.03,201.01,690.53,416.1,643.63,558.58,446.99,499.05,249.49,713.61,701.96,641.22,585.59,1229.49
2005-08-05,146.61,1248.91,408.09,835.25,647.59,377.68,883.9,467.95,660.21,174.54,1150.97,719.69,659.81,533.07,631.95,205.17,700.68,424.9,660.24,567.69,458.48,506.61,253.34,726.55,721.97,650.91,599.08,1242.57
2005-08-08,148.28,1261.42,411.25,839.97,648.4,380.74,883.25,474.33,670.64,176.55,1142.97,726.56,661.38,537.24,634.84,208.28,710.93,430.43,669.61,571.31,461.76,515.09,255.47,737.64,725.34,655.59,607.11,1255.06
2005-08-09,149.69,1262.37,417.07,841.18,649.74,391.23,881.88,489.05,678.17,179.85,1148.57,734.4,662.29,549.15,641.36,210.15,717.88,441.02,672.08,575.67,468.74,523.96,256.35,750.97,732.23,660.3,619.75,1263.36
2005-08-10,155.33,1272.88,418.66,851.13,668.97,395.05,887.25,490.49,685.07,181.4,1155.74,747.65,669.71,553.13,646.68,210.12,721.53,447.62,670.81,582.98,475.39,534.52,259.35,757.94,737.63,670.65,626.38,1267.28
2005-08-11,156.01,1295.68,422.8,861.65,680.07,400.03,905.47,490.49,694.17,185.02,1179.41,753.51,684.31,561.42,656.03,210.74,727.64,451.03,674.07,582.83,483.51,538.23,259.43,768.47,751.96,680.52,634.06,1284.44
2005-08-12,150.89,1271.64,416.06,843.7,662.22,390.48,889.09,487.97,677.3,183.46,1159.48,738.85,662.2,554.78,636.52,207.13,717.93,442.16,672.72,572.77,478.33,528.79,264.28,753.25,714.49,666.2,629.04,1273.03
2005-08-15,154.07,1300.21,423.79,856.0,675.79,404.0,908.67,500.67,699.23,188.78,1168.11,755.27,673.69,568.67,650.39,212.03,734.51,453.81,681.87,579.47,498.29,546.18,263.49,771.52,725.48,682.44,647.54,1291.41
2005-08-16,153.21,1273.07,427.69,846.46,662.07,407.82,908.51,495.25,700.57,188.6,1157.64,755.52,657.49,566.28,643.6,211.62,731.97,454.49,676.21,578.05,495.56,549.68,255.63,767.85,723.05,681.69,642.32,1289.32
2005-08-17,157.69,1277.29,438.84,854.59,668.99,414.37,921.7,502.51,711.66,191.65,1165.92,767.65,663.44,579.0,650.97,212.27,744.15,463.92,683.95,582.93,502.6,562.52,258.31,779.1,735.84,691.16,653.64,1293.61
2005-08-18,153.67,1228.06,424.44,825.02,644.61,396.8,890.03,486.17,680.83,182.65,1136.61,738.43,639.4,558.2,630.48,211.8,718.68,448.41,673.17,566.63,484.69,538.65,250.07,748.32,711.01,667.59,629.66,1231.71
2005-08-19,151.6,1230.09,422.23,826.17,641.23,398.38,892.11,494.44,677.13,182.26,1135.03,737.65,646.24,554.18,629.08,219.51,717.37,453.21,686.97,562.89,483.05,537.3,246.9,750.25,715.22,662.36,627.01,1230.75
2005-08-22,152.85,1242.3,423.89,836.62,643.81,403.24,902.04,495.99,686.78,185.28,1141.65,747.09,654.31,560.87,639.42,219.3,726.92,456.46,682.79,568.35,486.63,541.66,250.09,760.07,734.91,671.92,635.06,1240.44
2005-08-23,152.36,1227.0,416.44,829.77,639.85,396.45,894.78,487.57,677.25,182.77,1132.27,733.06,649.48,557.45,628.39,215.66,721.65,446.2,673.7,560.01,479.89,531.88,252.26,751.41,726.82,667.33,635.32,1233.61
2005-08-24,153.16,1241.97,423.31,833.38,644.51,401.62,897.94,496.02,684.73,184.54,1139.15,740.05,657.5,566.14,634.8,217.33,725.95,454.34,681.06,563.55,487.39,538.71,252.36,763.98,729.02,673.75,642.31,1236.7
2005-08-25,156.61,1224.87,425.62,836.33,646.67,405.37,901.03,500.62,690.3,186.15,1134.4,751.35,659.1,572.03,641.77,219.33,729.96,461.63,685.06,567.08,492.98,554.18,249.55,767.97,737.6,677.85,643.89,1229.1
2005-08-26,159.09,1207.65,426.5,832.23,653.25,407.42,901.39,502.3,692.64,187.37,1132.0,753.74,665.25,570.03,639.25,215.76,729.75,465.49,686.1,569.66,495.01,555.79,253.59,771.68,744.67,680.0,643.39,1226.17
2005-08-29,156.6,1185.79,422.73,828.78,642.78,405.37,899.72,489.78,684.29,184.59,1125.45,748.65,657.2,575.97,630.48,212.64,722.89,461.82,673.78,562.35,491.92,548.12,249.96,761.51,741.0,672.05,640.3,1207.05
2005-08-30,157.19,1192.14,422.22,828.69,637.69,401.3,896.8,487.02,680.29,183.33,1123.59,745.05,656.91,564.6,627.4,217.21,719.95,459.89,663.64,557.39,487.35,547.14,243.77,751.75,739.95,666.3,635.3,1207.62
2005-08-31,158.98,1213.92,429.55,842.44,641.2,410.02,907.28,496.64,692.35,186.79,1140.13,752.58,659.72,578.59,642.9,217.98,737.56,471.36,672.49,565.75,498.55,553.39,249.34,763.03,750.68,684.03,648.92,1222.22
2005-09-01,162.32,1232.77,439.14,854.32,651.36,420.76,921.61,504.7,708.77,191.5,1159.83,770.67,673.24,590.71,661.21,220.18,752.76,480.61,686.37,580.93,510.06,568.37,253.44,780.08,771.24,698.06,662.88,1238.11
2005-09-02,164.05,1231.77,440.96,858.15,661.98,425.82,926.65,510.48,710.9,194.08,1161.97,774.29,673.13,591.62,664.05,221.46,757.79,484.61,703.54,584.04,513.46,571.65,253.77,781.05,772.04,703.44,665.69,1233.27
2005-09-05,169.2,1252.47,445.44,861.85,655.41,432.17,934.33,518.79,723.33,196.85,1164.13,783.43,670.86,601.74,674.01,224.83,769.35,494.29,711.18,586.85,521.96,581.25,262.27,787.34,775.13,711.7,676.42,1239.18
2005-09-06,167.83,1234.6,434.48,847.78,643.72,419.9,916.14,502.59,714.4,191.74,1148.95,767.1,658.45,584.16,670.63,217.0,750.16,480.41,695.0,577.0,510.03,560.65,253.38,773.26,758.9,695.49,662.97,1218.6
2005-09-07,173.21,1262.72,446.83,858.26,657.04,432.71,931.43,513.38,742.13,197.75,1165.07,790.57,667.1,599.41,692.34,213.51,772.2,493.79,719.15,590.09,523.17,570.14,263.66,790.16,785.35,712.75,682.99,1232.29
2005-09-08,171.71,1285.54,445.56,856.71,650.71,434.27,937.71,509.66,747.8,197.84,1178.1,787.44,677.11,599.93,686.83,214.6,768.66,492.46,723.8,592.62,521.17,570.6,261.61,792.72,784.03,714.76,682.13,1234.35
2005-09-09,170.4,1276.82,444.68,850.98,648.39,428.76,933.23,506.25,741.9,196.19,1166.53,778.73,673.03,597.15,679.61,208.05,763.12,487.44,721.95,589.36,515.33,566.97,257.89,787.46,775.41,708.5,671.61,1231.46
2005-09-12,174.28,1278.21,446.52,847.23,645.79,432.29,932.46,505.49,750.73,197.54,1167.15,783.8,675.54,598.53,680.96,206.85,771.49,488.17,724.54,590.85,519.59,569.55,259.11,787.71,786.51,711.42,672.9,1233.38
2005-09-13,177.87,1299.42,453.47,860.11,658.87,442.82,951.01,516.39,764.64,201.51,1187.71,804.63,678.45,609.85,692.62,211.25,790.1,499.46,734.67,603.0,530.05,578.91,263.89,804.54,802.61,724.85,693.78,1248.67
2005-09-14,177.47,1311.51,458.02,866.8,661.21,446.14,954.39,524.3,766.74,203.95,1195.96,819.9,684.73,615.97,696.84,214.19,795.95,504.87,737.94,606.62,532.13,588.56,266.04,812.48,805.09,732.26,705.89,1250.68
2005-09-15,178.61,1318.46,457.32,871.51,664.98,446.64,950.83,521.0,765.69,204.82,1194.35,824.37,679.54,620.76,696.57,212.54,797.16,507.79,737.48,609.4,531.39,593.65,270.99,814.71,801.94,734.9,711.93,1248.79
2005-09-16,176.43,1322.53,457.43,869.05,660.32,449.13,951.72,516.16,764.39,204.61,1188.94,825.61,681.89,620.83,695.73,213.89,796.31,506.78,738.33,608.97,532.51,589.64,271.72,811.8,801.61,734.76,713.81,1249.65
2005-09-19,179.8,1327.43,462.05,876.07,661.25,455.57,955.8,521.61,771.72,207.39,1191.47,839.59,678.82,633.09,702.39,216.59,802.28,515.67,747.09,615.08,536.04,599.69,275.71,817.63,808.14,743.73,729.78,1254.11
2005-09-20,182.67,1315.06,455.87,871.34,656.3,453.53,950.02,517.13,764.95,206.63,1178.81,830.56,673.12,630.28,695.85,212.55,794.64,514.88,743.17,614.34,531.65,591.15,272.89,812.05,801.99,740.21,724.1,1245.21
2005-09-21,178.05,1291.56,445.59,858.96,644.6,445.85,935.91,506.51,752.93,205.52,1162.1,818.31,655.42,616.9,681.64,211.37,781.58,505.21,729.62,600.62,524.68,576.04,263.84,797.71,787.67,727.7,711.5,1224.46
2005-09-22,171.62,1265.84,432.48,840.05,630.68,430.43,914.44,501.07,735.36,197.56,1143.1,781.89,639.34,591.6,657.47,207.67,762.47,483.31,709.53,582.17,509.02,554.84,258.6,772.0,768.23,707.2,693.87,1191.3
2005-09-23,171.59,1249.9,424.95,831.7,628.08,423.48,906.6,488.67,727.68,194.36,1133.58,773.49,630.22,582.59,650.52,203.87,763.52,475.71,700.66,572.88,506.35,543.31,263.06,764.23,769.95,701.02,691.8,1186.95
2005-09-26,176.34,1262.09,427.44,833.98,632.59,425.29,910.67,494.03,734.15,195.82,1135.88,772.36,634.34,583.4,653.43,203.62,768.16,478.74,697.4,576.58,505.33,541.9,263.61,767.91,773.58,703.15,702.09,1181.21
2005-09-27,179.16,1244.38,419.7,821.8,623.35,414.16,899.73,486.9,721.52,190.92,1117.35,757.27,623.17,570.67,640.88,201.12,760.67,466.53,685.0,566.03,498.19,530.48,252.16,749.17,765.69,694.04,680.81,1165.11
2005-09-28,178.73,1235.3,417.39,819.81,625.22,411.07,903.2,481.66,715.03,190.38,1112.23,752.31,624.77,567.09,644.42,201.36,758.84,462.98,680.27,563.61,498.12,528.83,249.31,750.84,761.25,691.76,681.83,1165.68
2005-09-29,179.47,1250.07,423.13,829.25,638.83,419.11,913.76,485.52,728.39,194.22,1128.96,774.79,633.41,582.25,657.94,204.74,770.41,471.74,692.48,570.33,505.64,540.99,251.07,768.34,776.69,702.0,704.19,1175.55
2005-09-30,181.81,1257.72,422.45,829.53,637.06,422.55,914.13,484.14,732.08,193.87,1129.19,773.73,635.49,576.98,655.78,202.69,764.58,469.18,690.29,565.34,504.93,533.89,249.84,769.17,770.29,699.41,712.13,1187.06
2005-10-10,179.97,1249.24,416.58,822.52,627.85,430.4,902.11,473.03,727.1,192.71,1118.51,752.84,637.91,565.2,646.24,197.78,754.86,458.0,680.87,560.57,499.01,517.88,241.78,758.53,758.1,688.64,708.36,1174.48
2005-10-11,185.65,1268.87,426.5,833.33,635.72,440.5,914.5,482.9,745.02,197.61,1130.98,774.48,642.9,576.0,658.65,205.88,768.08,467.4,694.37,568.81,507.78,532.95,247.05,773.79,766.79,702.39,724.66,1181.35
2005-10-12,183.53,1298.53,428.51,830.1,638.06,441.34,917.57,481.6,753.2,199.08,1132.85,778.88,644.95,582.84,663.14,210.13,783.64,470.14,697.35,571.9,512.15,534.47,250.31,783.89,784.36,707.06,732.64,1190.56
2005-10-13,180.2,1299.11,423.76,822.48,632.19,436.62,910.37,484.74,746.96,197.29,1116.44,774.56,640.21,581.51,660.3,211.72,778.43,464.38,691.51,571.0,511.26,534.38,249.3,776.9,778.73,705.36,730.86,1186.19
2005-10-14,182.92,1290.57,418.34,807.98,634.92,433.17,899.0,484.69,737.36,195.91,1087.05,765.09,633.31,570.92,655.06,209.41,773.54,458.93,679.9,563.36,510.93,529.92,242.43,767.34,770.33,701.24,727.37,1179.21
2005-10-17,183.0,1293.03,416.87,800.84,627.23,436.65,894.97,487.26,742.25,194.8,1065.73,756.04,634.92,566.14,655.68,212.69,776.12,456.54,680.45,560.69,511.25,529.05,244.35,765.84,772.15,700.94,731.53,1165.43
2005-10-18,186.53,1302.92,420.11,805.22,623.15,438.32,910.82,495.09,754.79,197.72,1073.31,773.19,632.71,574.55,664.13,214.51,777.0,464.63,685.26,565.72,516.21,539.16,244.89,779.29,782.53,710.57,746.22,1169.39
2005-10-19,184.65,1273.82,419.99,800.15,627.07,435.67,908.35,490.62,745.41,195.88,1067.34,770.03,635.25,573.4,659.5,213.58,770.33,463.76,685.12,563.21,510.32,537.85,252.8,771.89,790.91,704.85,736.15,1158.95
2005-10-20,183.04,1278.02,416.2,798.2,629.57,434.97,904.83,486.08,743.57,195.7,1071.73,780.95,647.51,572.43,663.24,210.22,766.68,460.89,684.83,564.11,506.85,532.83,257.1,772.38,791.35,705.89,736.1,1153.57
2005-10-21,182.53,1279.42,417.22,797.38,634.43,437.08,909.91,492.59,748.77,196.6,1072.26,793.61,659.65,573.03,667.4,210.36,769.52,466.7,689.11,567.91,512.04,538.2,260.26,777.34,804.25,719.18,738.96,1154.22
2005-10-24,186.81,1291.34,419.3,799.1,639.09,436.14,917.52,497.8,754.04,199.32,1068.12,789.55,655.5,574.64,673.1,213.2,770.87,467.83,693.74,566.76,514.73,540.94,257.6,777.15,803.54,721.72,745.09,1153.41
2005-10-25,183.3,1269.57,411.49,786.88,626.52,428.46,906.45,488.97,736.53,195.89,1046.66,772.33,647.81,562.3,659.25,208.68,758.46,457.14,690.82,559.36,505.23,530.16,250.63,764.62,782.69,711.3,728.83,1138.35
2005-10-26,176.06,1239.69,403.63,773.08,614.44,418.09,891.45,473.66,718.27,190.24,1031.93,751.48,631.51,545.64,645.34,206.93,732.6,443.27,678.67,541.86,494.62,514.36,230.32,742.0,774.91,700.34,705.56,1105.86
2005-10-27,176.82,1235.91,401.52,775.51,615.49,411.4,881.73,471.64,702.16,189.06,1038.64,745.18,633.44,542.88,638.89,208.16,725.94,435.63,661.73,534.97,493.64,511.61,227.17,746.32,765.81,698.43,717.27,1104.34
2005-10-28,175.45,1194.85,393.48,768.54,616.56,403.64,873.86,460.55,686.48,185.66,1033.76,725.91,629.74,527.59,622.53,207.78,711.85,422.68,644.49,524.92,482.06,500.72,225.87,723.47,747.55,678.03,714.82,1102.8
2005-10-31,177.3,1203.05,398.6,775.24,628.22,407.05,881.71,459.16,690.77,186.45,1049.56,737.84,641.17,532.84,625.85,206.19,716.31,426.07,644.7,526.59,484.27,508.86,223.13,731.33,751.42,674.14,715.25,1109.73
2005-11-01,176.28,1194.59,400.93,766.59,637.43,405.42,878.28,451.98,687.09,183.95,1046.08,732.13,642.05,528.8,618.48,204.92,710.54,420.5,641.93,522.36,482.56,512.31,223.93,729.95,749.01,669.22,709.67,1101.3
2005-11-02,179.8,1209.14,409.22,777.04,643.24,412.93,889.33,461.51,700.42,187.62,1051.64,744.33,642.76,540.84,632.55,210.52,721.69,432.72,651.62,532.72,490.43,523.52,227.16,742.8,756.9,682.64,719.12,1112.99
2005-11-03,176.56,1203.53,404.67,773.77,643.4,409.08,878.3,456.18,692.28,184.39,1034.78,738.62,629.14,533.36,626.46,210.41,710.32,428.97,641.04,527.94,486.39,516.87,225.15,742.17,745.16,678.7,707.94,1105.28
2005-11-04,178.61,1207.58,411.14,782.51,642.92,409.54,881.66,460.04,692.09,185.31,1037.81,744.92,633.09,537.59,633.02,210.32,714.44,434.1,645.33,531.09,489.42,515.96,225.81,746.21,755.97,682.55,706.49,1108.39
2005-11-07,180.8,1202.82,411.49,784.87,643.07,412.46,882.45,463.22,693.91,186.17,1034.05,746.84,621.54,547.08,637.98,213.33,716.42,438.74,648.33,534.28,489.38,518.15,229.38,747.18,757.28,691.73,710.3,1106.3
2005-11-08,183.59,1205.95,412.56,785.0,644.14,415.49,887.19,468.49,702.63,187.73,1038.15,750.09,628.91,553.71,645.98,214.71,724.06,445.91,657.35,537.25,492.33,521.89,231.59,752.75,767.37,694.0,719.13,1107.29
2005-11-09,185.75,1205.94,411.32,778.24,645.94,414.31,880.2,467.05,697.15,187.93,1032.44,743.61,628.57,552.04,647.71,213.91,724.43,441.23,653.13,539.96,490.38,522.59,228.1,750.55,772.7,691.97,718.07,1102.54
2005-11-10,184.36,1164.21,403.65,762.18,636.31,401.34,867.99,454.63,679.5,182.55,1008.71,723.64,624.19,534.0,633.78,209.66,704.71,427.16,637.32,524.91,478.43,509.3,220.6,733.39,754.49,677.26,703.41,1084.25
2005-11-11,182.29,1164.87,400.25,761.93,643.29,401.78,871.04,456.58,683.19,182.45,1011.9,731.8,625.69,537.52,638.23,211.38,707.95,433.15,642.72,526.63,481.13,512.13,224.38,736.47,763.41,678.0,702.09,1081.69
2005-11-14,183.02,1168.16,401.73,761.46,643.49,402.53,864.85,458.63,692.26,182.25,1008.93,741.68,623.38,539.13,641.95,210.15,711.34,433.67,642.43,528.74,483.34,508.42,224.93,736.13,755.76,676.68,708.79,1074.31
2005-11-15,176.72,1161.2,398.74,757.1,643.96,395.38,862.19,449.03,688.75,179.59,997.36,742.03,620.2,535.28,638.58,205.0,708.21,431.6,640.03,524.71,478.84,501.89,223.48,737.3,756.12,673.51,698.65,1070.01
2005-11-16,177.63,1168.56,401.97,762.49,647.69,396.98,863.22,451.88,693.5,180.29,999.34,748.22,626.21,540.2,643.21,204.54,714.64,437.13,644.21,529.2,478.13,507.38,226.23,740.51,755.92,674.67,695.99,1096.45
2005-11-17,175.25,1174.33,401.23,761.04,652.32,397.58,863.42,451.46,693.29,180.35,1001.38,741.73,626.2,540.45,646.78,205.23,713.04,437.45,644.59,528.0,472.93,506.47,228.39,741.01,763.88,676.45,694.64,1080.03
2005-11-18,179.03,1210.92,409.12,777.68,657.18,405.22,879.18,466.01,715.25,185.76,1020.61,763.44,642.86,552.07,655.53,210.57,727.04,446.74,659.22,543.74,480.72,518.14,232.78,757.74,775.74,689.42,716.4,1104.8
2005-11-21,179.78,1212.1,410.74,780.63,655.75,406.57,884.02,466.95,717.71,185.97,1026.75,767.68,638.29,556.03,660.59,210.27,731.09,446.8,658.71,544.6,483.08,519.25,232.74,760.04,776.7,690.81,717.09,1110.37
2005-11-22,177.18,1193.96,403.72,766.57,642.53,398.73,875.12,455.75,702.3,182.44,1013.22,748.75,626.36,543.32,650.6,205.86,720.92,436.17,644.55,532.84,476.72,511.4,225.27,742.69,767.88,680.54,702.67,1102.38
2005-11-23,177.77,1201.26,407.35,771.56,644.76,401.05,878.2,458.78,709.78,184.04,1019.26,751.44,634.99,546.44,654.75,205.77,725.34,440.16,646.8,537.79,479.54,519.43,226.88,747.46,774.79,683.52,705.35,1117.88
2005-11-24,179.3,1206.61,408.63,778.67,646.63,402.43,877.68,462.34,712.05,184.75,1019.23,754.87,644.95,548.85,654.37,208.2,727.15,443.99,649.32,541.39,481.92,522.62,231.42,750.82,774.41,684.71,707.58,1128.57
2005-11-25,181.74,1205.69,408.44,781.08,648.81,402.62,878.59,458.58,711.09,183.56,1020.78,756.07,654.84,548.99,654.79,209.7,727.34,441.51,650.69,544.59,482.29,522.4,237.35,750.02,773.11,682.66,706.12,1136.04
2005-11-28,179.38,1193.58,409.69,781.01,651.61,397.71,873.98,458.89,708.3,183.44,1014.9,752.88,649.64,547.13,654.57,209.8,721.32,439.63,649.9,541.44,480.34,521.12,235.03,746.56,771.46,679.27,712.01,1123.59
2005-11-29,175.98,1190.48,404.33,769.65,640.51,390.64,862.67,448.56,700.93,181.27,1006.83,744.78,647.41,541.67,648.76,206.99,713.23,432.29,640.39,534.74,472.23,510.88,233.38,736.54,768.46,671.68,701.8,1111.09
2005-11-30,178.24,1191.5,404.81,771.2,643.02,391.88,862.02,449.78,702.26,182.45,1004.09,741.89,660.27,543.56,650.1,208.89,714.07,432.02,639.4,537.54,470.19,510.13,234.74,738.1,768.19,672.42,701.61,1111.22
2005-12-01,176.98,1192.17,404.18,767.96,644.25,393.24,858.51,448.34,702.93,182.16,1000.34,740.64,660.05,542.57,647.42,208.03,713.62,429.79,638.99,533.97,471.06,510.07,233.15,737.99,767.28,673.09,700.47,1115.96
2005-12-02,173.29,1192.82,399.89,765.02,642.53,390.74,858.32,444.06,706.19,179.34,991.7,724.99,661.6,537.18,639.51,207.62,709.2,423.17,634.57,528.55,466.3,504.23,229.49,732.99,762.68,664.05,693.26,1104.21
2005-12-05,168.21,1180.82,390.03,756.42,636.41,384.07,842.42,435.18,693.94,174.1,980.78,706.1,654.41,525.56,627.23,203.39,691.65,410.7,620.49,518.24,459.37,491.68,223.85,718.67,767.46,643.66,672.23,1097.18
2005-12-06,167.35,1195.64,392.38,759.11,642.41,385.06,845.18,436.57,695.69,175.31,986.92,710.53,666.57,527.02,627.93,203.12,695.04,414.57,620.81,520.68,461.15,494.51,227.48,721.52,790.64,642.97,670.53,1107.23
2005-12-07,171.74,1202.23,395.73,765.28,645.3,387.03,849.88,441.79,705.67,177.9,999.64,714.26,671.28,530.37,635.59,205.06,700.57,419.58,628.55,524.89,464.34,498.74,229.53,731.44,791.34,647.6,679.9,1110.78
2005-12-08,173.35,1218.74,394.28,764.8,643.78,385.42,851.77,441.45,708.9,177.48,999.99,717.48,667.67,529.21,637.31,203.9,700.98,417.53,624.84,522.36,466.16,496.68,228.2,733.64,791.67,644.34,681.13,1109.05
2005-12-09,175.2,1238.09,400.4,776.66,650.92,391.15,859.05,449.9,720.91,181.09,1011.41,725.9,684.59,536.48,650.96,207.45,712.51,423.99,633.28,530.74,470.81,506.3,232.74,743.9,803.98,654.4,694.84,1119.68
2005-12-12,174.95,1256.59,401.15,776.94,650.37,397.26,854.73,450.04,729.43,181.9,1011.59,733.76,682.65,539.09,658.19,206.49,717.4,427.17,635.4,533.12,469.94,512.2,233.43,746.62,815.35,655.7,698.33,1116.66
2005-12-13,176.49,1259.72,402.72,777.06,649.77,397.04,852.5,450.79,732.01,182.36,1010.01,734.41,682.25,540.42,658.75,206.22,716.0,424.43,640.33,530.7,471.87,511.03,234.87,749.66,815.87,655.26,698.16,1115.77
2005-12-14,181.37,1266.9,407.57,784.41,650.75,401.46,862.64,455.14,738.39,184.87,1015.06,743.56,694.87,545.41,671.1,209.07,725.67,429.53,644.41,537.02,477.09,518.0,238.32,753.86,830.79,664.21,701.72,1117.77
2005-12-15,179.03,1255.4,405.66,782.95,654.47,399.38,869.19,450.23,730.16,183.13,1015.62,740.87,691.03,542.79,666.95,207.33,724.33,427.17,646.87,535.62,476.11,513.5,235.22,750.68,825.82,660.13,696.07,1117.94
2005-12-16,182.59,1260.18,410.09,786.69,657.67,401.72,876.78,455.19,738.62,185.54,1025.88,743.76,687.32,548.12,673.15,208.69,727.54,431.63,654.39,540.24,480.32,520.45,236.79,754.66,833.18,664.5,699.48,1129.38
2005-12-19,182.85,1263.93,409.97,786.89,657.41,405.79,875.31,455.76,737.7,186.09,1023.44,745.53,685.5,550.14,676.42,208.11,726.15,431.21,655.45,540.79,481.11,519.61,237.38,756.73,834.78,665.45,695.23,1134.2
2005-12-20,182.27,1273.71,411.63,788.53,666.94,405.87,878.57,457.47,739.51,186.53,1026.63,744.51,696.0,549.54,676.17,211.82,725.94,433.26,652.89,541.28,482.01,522.88,241.18,760.41,835.91,664.56,696.1,1136.12
2005-12-21,180.1,1275.05,407.6,780.86,664.51,401.55,872.29,452.32,734.23,185.11,1033.79,740.22,695.61,545.46,670.18,209.65,721.99,429.24,649.51,536.34,477.03,517.32,238.38,756.82,833.06,661.15,690.06,1123.72
2005-12-22,181.57,1273.98,410.69,787.69,665.22,403.33,881.16,453.94,740.59,186.94,1043.88,751.63,698.06,546.98,674.75,209.06,728.12,429.32,652.19,540.08,479.79,520.54,236.93,759.61,833.97,666.38,698.7,1125.15
2005-12-23,182.05,1297.7,412.41,791.74,672.63,407.93,894.51,459.94,745.26,189.15,1049.68,755.66,700.74,551.68,681.6,210.69,738.6,435.24,659.03,548.35,485.0,526.67,239.43,769.87,838.17,673.76,709.29,1130.81
